target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-19,2026,823959,2026-04-26,684007,Shota Imanaga,Chicago Cubs,Chicago Cubs,Los Angeles Dodgers,0,,1,5.1,16,25.0,21.0,100.0,57.0,6.0,3.0,0.0,6.0,4.0,0.0,0.0,5.0,4.0,0.0,0.0,0,1,0,0,2.88,1.6875,0.24,0.12,0.12,0.0,10.125,5.0625,10.125,-0.5625
2026-07-19,2026,824690,2026-04-21,684007,Shota Imanaga,Chicago Cubs,Chicago Cubs,Philadelphia Phillies,1,,1,7.0,21,26.0,25.0,87.0,52.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,2.17,0.5714285714285714,0.038461538461538464,0.038461538461538464,0.0,1.2857142857142858,3.857142857142857,1.2857142857142858,1.2857142857142858,2.0
2026-07-19,2026,823477,2026-04-15,684007,Shota Imanaga,Chicago Cubs,Chicago Cubs,Philadelphia Phillies,0,,1,6.0,18,22.0,21.0,97.0,67.0,11.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1,0,0,0,2.45,0.6666666666666666,0.5,0.045454545454545456,0.45454545454545453,1.5,4.5,1.5,16.5,-1.0
2026-07-19,2026,824695,2026-04-10,684007,Shota Imanaga,Chicago Cubs,Chicago Cubs,Pittsburgh Pirates,1,,1,6.0,18,19.0,18.0,100.0,68.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.81,0.16666666666666666,0.47368421052631576,0.05263157894736842,0.42105263157894735,0.0,0.0,1.5,13.5,-2.5
2026-07-19,2026,824460,2026-04-05,684007,Shota Imanaga,Chicago Cubs,Chicago Cubs,Cleveland Guardians,0,,1,5.0,15,19.0,18.0,92.0,62.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,4.5,0.8,0.21052631578947367,0.05263157894736842,0.15789473684210525,0.0,5.4,1.8,7.2,-1.0
2026-07-19,2026,824700,2026-03-29,684007,Shota Imanaga,Chicago Cubs,Chicago Cubs,Washington Nationals,1,,1,5.0,15,22.0,20.0,82.0,50.0,7.0,2.0,0.0,6.0,1.0,1.0,1.0,4.0,4.0,0.0,1.0,0,1,0,0,7.2,1.6,0.3181818181818182,0.09090909090909091,0.22727272727272727,1.8,10.8,3.6,12.6,1.0
2026-07-19,2026,822878,2026-07-10,686613,Hunter Brown,Houston Astros,Houston Astros,Texas Rangers,0,,1,6.0,18,25.0,20.0,98.0,55.0,4.0,5.0,0.0,4.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0,0,0,0,3.57,1.5,0.16,0.2,-0.04000000000000001,1.5,6.0,7.5,6.0,3.3333333333333335
2026-07-19,2026,824171,2026-07-04,686613,Hunter Brown,Houston Astros,Houston Astros,Tampa Bay Rays,1,,1,4.0,12,22.0,17.0,82.0,45.0,3.0,4.0,0.0,6.0,0.0,0.0,2.0,7.0,6.0,0.0,0.0,0,0,0,0,3.38,2.5,0.13636363636363635,0.18181818181818182,-0.04545454545454547,4.5,13.5,9.0,6.75,8.0
2026-07-19,2026,824256,2026-06-28,686613,Hunter Brown,Houston Astros,Houston Astros,Detroit Tigers,0,,1,6.0,18,25.0,23.0,103.0,60.0,4.0,2.0,0.0,5.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0,0,0,0,1.78,1.1666666666666667,0.16,0.08,0.08,1.5,7.5,3.0,6.0,1.8333333333333333
2026-07-19,2026,822800,2026-06-22,686613,Hunter Brown,Houston Astros,Houston Astros,Toronto Blue Jays,0,,1,3.0,9,17.0,13.0,85.0,54.0,4.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0,0,0,0,1.4,2.0,0.23529411764705882,0.11764705882352941,0.11764705882352941,3.0,12.0,6.0,12.0,5.666666666666667
2026-07-19,2026,824182,2026-06-16,686613,Hunter Brown,Houston Astros,Houston Astros,Detroit Tigers,1,,1,5.2,17,21.0,18.0,92.0,53.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,1.1,1.0588235294117647,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,4.764705882352941,4.764705882352941,11.117647058823529,-0.8823529411764706
2026-07-19,2026,824212,2026-03-31,686613,Hunter Brown,Houston Astros,Houston Astros,Boston Red Sox,1,,1,6.0,18,21.0,19.0,78.0,51.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,0.84,0.5,0.38095238095238093,0.09523809523809523,0.2857142857142857,0.0,1.5,3.0,12.0,-1.6666666666666667
2026-07-19,2026,824218,2026-03-26,686613,Hunter Brown,Houston Astros,Houston Astros,Los Angeles Angels,1,,1,4.2,14,22.0,18.0,102.0,59.0,9.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.7142857142857142,0.4090909090909091,0.18181818181818182,0.2272727272727273,0.0,7.7142857142857135,7.7142857142857135,17.357142857142858,-1.2857142857142856
2026-07-19,2026,824817,2026-07-10,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,Kansas City Royals,1,,1,7.0,21,27.0,26.0,85.0,59.0,5.0,1.0,0.0,8.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,0,0,0,0,3.42,1.2857142857142858,0.18518518518518517,0.037037037037037035,0.14814814814814814,2.5714285714285716,10.285714285714286,1.2857142857142858,6.428571428571429,2.7142857142857144
2026-07-19,2026,824499,2026-07-04,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,Cincinnati Reds,0,,1,5.0,15,25.0,22.0,102.0,65.0,5.0,3.0,0.0,8.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,1,0,0,0,3.38,2.2,0.2,0.12,0.08000000000000002,0.0,14.4,5.4,9.0,-0.2
2026-07-19,2026,824825,2026-06-27,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,Washington Nationals,1,,1,5.0,15,24.0,22.0,93.0,62.0,8.0,2.0,0.0,7.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,3.11,1.8,0.3333333333333333,0.08333333333333333,0.25,1.8,12.6,3.6,14.4,0.6
2026-07-19,2026,823934,2026-06-21,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,Los Angeles Dodgers,0,,1,5.0,15,22.0,20.0,95.0,62.0,5.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,3.07,1.4,0.22727272727272727,0.09090909090909091,0.13636363636363635,0.0,9.0,3.6,9.0,-0.8
2026-07-19,2026,823128,2026-06-16,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,Seattle Mariners,0,,1,6.0,18,26.0,21.0,92.0,52.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0,1,0,0,3.18,1.3333333333333333,0.07692307692307693,0.15384615384615385,-0.07692307692307693,0.0,6.0,6.0,3.0,1.3333333333333333
2026-07-19,2026,824831,2026-06-10,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,Seattle Mariners,1,,1,7.0,21,25.0,23.0,88.0,55.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.04,0.5714285714285714,0.2,0.08,0.12000000000000001,0.0,2.5714285714285716,2.5714285714285716,6.428571428571429,-0.5714285714285714
2026-07-19,2026,822810,2026-06-05,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,Toronto Blue Jays,0,,1,6.1,19,25.0,23.0,85.0,64.0,4.0,0.0,0.0,7.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,1,0,0,0,3.47,1.105263157894737,0.16,0.0,0.16,1.4210526315789473,9.947368421052632,0.0,5.684210526315789,0.7894736842105263
2026-07-19,2026,824833,2026-05-30,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,Toronto Blue Jays,1,,1,6.2,20,27.0,25.0,86.0,59.0,7.0,1.0,0.0,7.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0,0,0,0,3.35,1.2,0.25925925925925924,0.037037037037037035,0.2222222222222222,0.0,9.45,1.3499999999999999,9.45,-1.2
2026-07-19,2026,824839,2026-05-24,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,Detroit Tigers,1,,1,6.2,20,28.0,25.0,105.0,71.0,4.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,3.47,1.05,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,6.75,2.6999999999999997,5.3999999999999995,-0.3
2026-07-19,2026,822738,2026-05-17,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,Washington Nationals,0,,1,3.2,11,19.0,15.0,70.0,41.0,3.0,3.0,0.0,5.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0,0,0,0,4.25,2.181818181818182,0.15789473684210525,0.15789473684210525,0.0,2.4545454545454546,12.272727272727273,7.363636363636364,7.363636363636364,4.363636363636364
2026-07-19,2026,824844,2026-05-11,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,New York Yankees,1,,1,5.1,16,22.0,19.0,97.0,54.0,5.0,3.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,4.15,1.125,0.22727272727272727,0.13636363636363635,0.09090909090909091,1.6875,5.0625,5.0625,8.4375,2.25
2026-07-19,2026,823872,2026-05-06,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,Miami Marlins,0,,1,6.0,18,25.0,22.0,93.0,62.0,5.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1,0,0,0,4.35,1.1666666666666667,0.2,0.12,0.08000000000000002,0.0,6.0,4.5,7.5,-0.16666666666666666
2026-07-19,2026,824850,2026-04-30,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,Houston Astros,1,,1,4.0,12,25.0,22.0,82.0,51.0,2.0,2.0,0.0,9.0,0.0,0.0,2.0,10.0,4.0,0.0,0.0,0,1,0,0,4.3,2.75,0.08,0.08,0.0,4.5,20.25,4.5,4.5,7.0
2026-07-19,2026,824854,2026-04-24,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,Boston Red Sox,1,,1,5.2,17,25.0,24.0,93.0,65.0,5.0,1.0,0.0,7.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,1,0,0,0,2.53,1.4117647058823528,0.2,0.04,0.16,1.588235294117647,11.117647058823529,1.588235294117647,7.941176470588235,1.0588235294117647
2026-07-19,2026,824619,2026-04-06,687064,Brandon Young,Baltimore Orioles,Baltimore Orioles,Chicago White Sox,0,,1,5.0,15,18.0,16.0,66.0,39.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0.0,0.8,0.1111111111111111,0.1111111111111111,0.0,0.0,3.6,3.6,3.6,0.4
2026-07-19,2026,823358,2026-07-12,688107,Robert Gasser,Milwaukee Brewers,Milwaukee Brewers,Pittsburgh Pirates,0,,1,3.0,9,18.0,17.0,58.0,44.0,3.0,0.0,0.0,8.0,3.0,0.0,2.0,7.0,7.0,1.0,0.0,0,1,0,0,5.24,2.6666666666666665,0.16666666666666666,0.0,0.16666666666666666,6.0,24.0,0.0,9.0,7.666666666666667
2026-07-19,2026,823035,2026-07-07,688107,Robert Gasser,Milwaukee Brewers,Milwaukee Brewers,St. Louis Cardinals,0,,1,7.2,23,29.0,27.0,94.0,66.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1,0,0,0,4.15,0.6521739130434783,0.13793103448275862,0.034482758620689655,0.10344827586206896,1.1739130434782608,4.695652173913043,1.1739130434782608,4.695652173913043,1.434782608695652
2026-07-19,2026,823771,2026-06-29,688107,Robert Gasser,Milwaukee Brewers,Milwaukee Brewers,Cincinnati Reds,1,,1,5.2,17,24.0,22.0,96.0,68.0,5.0,1.0,0.0,7.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0,0,0,0,4.54,1.4117647058823528,0.20833333333333334,0.041666666666666664,0.16666666666666669,1.588235294117647,11.117647058823529,1.588235294117647,7.941176470588235,1.0588235294117647
2026-07-19,2026,824908,2026-06-21,688107,Robert Gasser,Milwaukee Brewers,Milwaukee Brewers,Atlanta Braves,0,,1,6.0,18,23.0,21.0,97.0,68.0,7.0,1.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1,0,0,0,4.5,0.8333333333333334,0.30434782608695654,0.043478260869565216,0.26086956521739135,0.0,6.0,1.5,10.5,-1.8333333333333333
2026-07-19,2026,823775,2026-06-16,688107,Robert Gasser,Milwaukee Brewers,Milwaukee Brewers,Cleveland Guardians,1,,1,5.2,17,20.0,18.0,92.0,62.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.88,0.7058823529411764,0.25,0.1,0.15,0.0,3.176470588235294,3.176470588235294,7.941176470588235,-0.7058823529411764
2026-07-19,2026,824999,2026-06-09,688107,Robert Gasser,Milwaukee Brewers,Milwaukee Brewers,Athletics,0,,1,5.0,15,25.0,23.0,93.0,64.0,7.0,2.0,0.0,8.0,0.0,0.0,4.0,6.0,6.0,0.0,0.0,0,1,0,0,6.38,2.0,0.28,0.08,0.2,7.2,14.4,3.6,12.6,8.8
2026-07-19,2026,823780,2026-06-03,688107,Robert Gasser,Milwaukee Brewers,Milwaukee Brewers,San Francisco Giants,1,,1,5.0,15,21.0,20.0,83.0,56.0,5.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,1,0,0,4.73,1.2,0.23809523809523808,0.047619047619047616,0.19047619047619047,1.8,9.0,1.8,9.0,1.2
2026-07-19,2026,823787,2026-05-23,688107,Robert Gasser,Milwaukee Brewers,Milwaukee Brewers,Los Angeles Dodgers,1,,1,4.1,13,21.0,17.0,89.0,53.0,4.0,4.0,0.0,4.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0,1,0,0,6.48,1.8461538461538463,0.19047619047619047,0.19047619047619047,0.0,2.076923076923077,8.307692307692308,8.307692307692308,8.307692307692308,3.9230769230769234
2026-07-19,2026,823708,2026-05-17,688107,Robert Gasser,Milwaukee Brewers,Milwaukee Brewers,Minnesota Twins,0,,1,4.0,12,20.0,15.0,79.0,48.0,3.0,2.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,0,0,0,0,4.5,1.25,0.15,0.1,0.04999999999999999,0.0,6.75,4.5,6.75,2.25
2026-07-19,2026,823604,2026-07-10,690997,Nolan McLean,New York Mets,New York Mets,Boston Red Sox,1,,1,6.0,18,26.0,22.0,98.0,60.0,7.0,2.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0,1,0,0,3.52,1.1666666666666667,0.2692307692307692,0.07692307692307693,0.1923076923076923,0.0,7.5,3.0,10.5,-0.8333333333333334
2026-07-19,2026,824902,2026-07-05,690997,Nolan McLean,New York Mets,New York Mets,Atlanta Braves,0,,1,6.0,18,25.0,23.0,96.0,65.0,5.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1,0,0,0,3.73,1.0,0.2,0.04,0.16,0.0,7.5,1.5,7.5,-0.6666666666666666
2026-07-19,2026,822793,2026-06-30,690997,Nolan McLean,New York Mets,New York Mets,Toronto Blue Jays,0,,1,6.0,18,25.0,23.0,91.0,63.0,7.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.78,1.1666666666666667,0.28,0.08,0.2,0.0,7.5,3.0,10.5,-1.3333333333333333
2026-07-19,2026,823613,2026-06-24,690997,Nolan McLean,New York Mets,New York Mets,Chicago Cubs,1,,1,6.0,18,28.0,24.0,104.0,66.0,9.0,2.0,0.0,7.0,3.0,0.0,2.0,6.0,6.0,2.0,0.0,0,1,0,0,4.03,1.5,0.32142857142857145,0.07142857142857142,0.25,3.0,10.5,3.0,13.5,3.3333333333333335
2026-07-19,2026,824503,2026-06-17,690997,Nolan McLean,New York Mets,New York Mets,Cincinnati Reds,0,,1,7.0,21,27.0,24.0,101.0,63.0,9.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,3.67,0.5714285714285714,0.3333333333333333,0.037037037037037035,0.2962962962962963,0.0,3.857142857142857,1.2857142857142858,11.571428571428571,-1.7142857142857142
2026-07-19,2026,823617,2026-06-12,690997,Nolan McLean,New York Mets,New York Mets,Atlanta Braves,1,,1,4.0,12,18.0,14.0,93.0,55.0,6.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,4.01,1.75,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,6.75,9.0,13.5,0.0
2026-07-19,2026,823292,2026-06-06,690997,Nolan McLean,New York Mets,New York Mets,San Diego Padres,0,,1,6.0,18,23.0,19.0,101.0,62.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,3.98,1.0,0.21739130434782608,0.13043478260869565,0.08695652173913043,0.0,4.5,4.5,7.5,-0.16666666666666666
2026-07-19,2026,823621,2026-05-31,690997,Nolan McLean,New York Mets,New York Mets,Miami Marlins,1,,1,5.0,15,23.0,17.0,94.0,56.0,2.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,0,0,4.21,1.4,0.08695652173913043,0.21739130434782608,-0.13043478260869565,0.0,3.6,9.0,3.6,2.8
2026-07-19,2026,823625,2026-05-25,690997,Nolan McLean,New York Mets,New York Mets,Cincinnati Reds,1,,1,3.1,10,19.0,15.0,78.0,47.0,6.0,2.0,0.0,5.0,1.0,0.0,2.0,7.0,7.0,2.0,1.0,0,1,0,0,4.4,2.1,0.3157894736842105,0.10526315789473684,0.21052631578947367,5.3999999999999995,13.5,5.3999999999999995,16.2,7.8
2026-07-19,2026,822736,2026-05-19,690997,Nolan McLean,New York Mets,New York Mets,Washington Nationals,0,,1,5.2,17,31.0,26.0,100.0,61.0,5.0,2.0,0.0,8.0,1.0,0.0,2.0,9.0,6.0,2.0,0.0,0,1,0,0,3.57,1.7647058823529411,0.16129032258064516,0.06451612903225806,0.0967741935483871,3.176470588235294,12.705882352941176,3.176470588235294,7.941176470588235,4.941176470588235
2026-07-19,2026,823630,2026-05-14,690997,Nolan McLean,New York Mets,New York Mets,Detroit Tigers,1,,1,7.0,21,28.0,24.0,93.0,62.0,7.0,3.0,0.0,6.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,1,0,0,0,2.92,1.2857142857142858,0.25,0.10714285714285714,0.14285714285714285,1.2857142857142858,7.714285714285714,3.857142857142857,9.0,1.5714285714285714
2026-07-19,2026,825088,2026-05-08,690997,Nolan McLean,New York Mets,New York Mets,Arizona Diamondbacks,0,,1,6.0,18,22.0,20.0,100.0,63.0,6.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0,2.78,0.6666666666666666,0.2727272727272727,0.045454545454545456,0.22727272727272724,1.5,4.5,1.5,9.0,1.1666666666666667
2026-07-19,2026,824042,2026-05-02,690997,Nolan McLean,New York Mets,New York Mets,Los Angeles Angels,0,,1,4.0,12,18.0,17.0,78.0,51.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0,0,0,0,2.97,1.75,0.3333333333333333,0.05555555555555555,0.2777777777777778,0.0,13.5,2.25,13.5,-2.25
2026-07-19,2026,823635,2026-04-26,690997,Nolan McLean,New York Mets,New York Mets,Colorado Rockies,1,,1,5.0,15,21.0,19.0,91.0,56.0,7.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0,1,0,0,2.55,1.4,0.3333333333333333,0.09523809523809523,0.23809523809523808,0.0,9.0,3.6,12.6,-1.6
2026-07-19,2026,823640,2026-04-21,690997,Nolan McLean,New York Mets,New York Mets,Minnesota Twins,1,,1,6.2,20,25.0,25.0,99.0,63.0,10.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0,0,0,0,2.67,0.75,0.4,0.0,0.4,1.3499999999999999,6.75,0.0,13.5,-1.05
2026-07-19,2026,823965,2026-04-14,690997,Nolan McLean,New York Mets,New York Mets,Los Angeles Dodgers,0,,1,7.0,21,25.0,23.0,95.0,68.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,2.28,0.5714285714285714,0.32,0.08,0.24,0.0,2.5714285714285716,2.5714285714285716,10.285714285714286,-1.4285714285714286
2026-07-19,2026,823645,2026-04-09,690997,Nolan McLean,New York Mets,New York Mets,Arizona Diamondbacks,1,,1,6.1,19,23.0,21.0,100.0,64.0,8.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,2.7,0.7894736842105263,0.34782608695652173,0.08695652173913043,0.2608695652173913,0.0,4.2631578947368425,2.8421052631578947,11.368421052631579,-1.5789473684210527
2026-07-19,2026,823240,2026-04-03,690997,Nolan McLean,New York Mets,New York Mets,San Francisco Giants,0,,1,5.1,16,19.0,17.0,93.0,51.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1,0,0,0,2.61,0.5625,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.0,1.6875,3.375,6.75,-0.375
2026-07-19,2026,823647,2026-03-29,690997,Nolan McLean,New York Mets,New York Mets,Pittsburgh Pirates,1,,1,5.0,15,22.0,19.0,84.0,52.0,8.0,2.0,0.0,4.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0,0,0,0,3.6,1.2,0.36363636363636365,0.09090909090909091,0.2727272727272727,1.8,7.2,3.6,14.4,1.2
2026-07-19,2026,823844,2026-07-11,691587,Eury Pérez,Miami Marlins,Miami Marlins,Cleveland Guardians,1,,1,6.0,18,26.0,24.0,99.0,69.0,6.0,2.0,0.0,8.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,3.78,1.6666666666666667,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,12.0,3.0,9.0,-1.0
2026-07-19,2026,824980,2026-07-05,691587,Eury Pérez,Miami Marlins,Miami Marlins,Athletics,0,,1,7.0,21,21.0,21.0,92.0,56.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.84,0.0,0.38095238095238093,0.0,0.38095238095238093,0.0,0.0,0.0,10.285714285714286,-2.2857142857142856
2026-07-19,2026,824338,2026-06-30,691587,Eury Pérez,Miami Marlins,Miami Marlins,Colorado Rockies,0,,1,5.1,16,22.0,17.0,86.0,50.0,8.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,0,0,0,4.21,1.125,0.36363636363636365,0.18181818181818182,0.18181818181818182,1.6875,3.375,6.75,13.5,2.25
2026-07-19,2026,823850,2026-06-24,691587,Eury Pérez,Miami Marlins,Miami Marlins,Texas Rangers,1,,1,4.2,14,15.0,15.0,68.0,44.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,4.41,0.6428571428571428,0.06666666666666667,0.0,0.06666666666666667,1.9285714285714284,5.785714285714286,0.0,1.9285714285714284,2.357142857142857
2026-07-19,2026,822809,2026-05-27,691587,Eury Pérez,Miami Marlins,Miami Marlins,Toronto Blue Jays,0,,1,4.0,12,15.0,14.0,73.0,48.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,4.6,0.75,0.6,0.0,0.6,0.0,6.75,0.0,20.25,-3.75
2026-07-19,2026,823863,2026-05-22,691587,Eury Pérez,Miami Marlins,Miami Marlins,New York Mets,1,,1,6.1,19,20.0,20.0,86.0,60.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,4.91,0.31578947368421056,0.25,0.0,0.25,1.4210526315789473,2.8421052631578947,0.0,7.105263157894737,0.4736842105263158
2026-07-19,2026,822982,2026-05-17,691587,Eury Pérez,Miami Marlins,Miami Marlins,Tampa Bay Rays,0,,1,5.0,15,23.0,19.0,102.0,63.0,5.0,4.0,0.0,5.0,1.0,1.0,2.0,5.0,5.0,0.0,0.0,0,1,0,0,5.33,1.8,0.21739130434782608,0.17391304347826086,0.043478260869565216,3.6,9.0,7.2,9.0,5.6
2026-07-19,2026,823712,2026-05-12,691587,Eury Pérez,Miami Marlins,Miami Marlins,Minnesota Twins,0,,1,6.0,18,25.0,21.0,87.0,51.0,8.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0,1,0,0,4.94,1.0,0.32,0.12,0.2,1.5,4.5,4.5,12.0,1.5
2026-07-19,2026,823872,2026-05-06,691587,Eury Pérez,Miami Marlins,Miami Marlins,Baltimore Orioles,1,,1,5.0,15,24.0,18.0,93.0,55.0,6.0,5.0,0.0,4.0,3.0,0.0,1.0,5.0,5.0,1.0,0.0,0,1,0,0,5.01,1.8,0.25,0.20833333333333334,0.04166666666666666,1.8,7.2,9.0,10.8,3.8
2026-07-19,2026,823877,2026-05-01,691587,Eury Pérez,Miami Marlins,Miami Marlins,Philadelphia Phillies,1,,1,5.0,15,22.0,20.0,96.0,68.0,6.0,2.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0,1,0,0,4.46,1.2,0.2727272727272727,0.09090909090909091,0.1818181818181818,0.0,7.2,3.6,10.8,-1.2
2026-07-19,2026,823229,2026-04-25,691587,Eury Pérez,Miami Marlins,Miami Marlins,San Francisco Giants,0,,1,5.1,16,24.0,22.0,94.0,60.0,6.0,2.0,0.0,7.0,4.0,0.0,2.0,4.0,4.0,0.0,0.0,0,1,0,0,4.6,1.6875,0.25,0.08333333333333333,0.16666666666666669,3.375,11.8125,3.375,10.125,3.75
2026-07-19,2026,823881,2026-04-19,691587,Eury Pérez,Miami Marlins,Miami Marlins,Milwaukee Brewers,1,,1,6.0,18,21.0,20.0,84.0,58.0,7.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0,0,4.15,0.6666666666666666,0.3333333333333333,0.047619047619047616,0.2857142857142857,0.0,4.5,1.5,10.5,-1.8333333333333333
2026-07-19,2026,824937,2026-04-13,691587,Eury Pérez,Miami Marlins,Miami Marlins,Atlanta Braves,0,,1,4.0,12,20.0,17.0,76.0,45.0,2.0,2.0,0.0,7.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0,0,0,0,5.4,2.25,0.1,0.1,0.0,0.0,15.75,4.5,4.5,0.5
2026-07-19,2026,823885,2026-04-08,691587,Eury Pérez,Miami Marlins,Miami Marlins,Cincinnati Reds,1,,1,5.0,15,24.0,21.0,95.0,63.0,6.0,2.0,0.0,6.0,2.0,0.0,1.0,4.0,2.0,1.0,0.0,1,0,0,0,5.06,1.6,0.25,0.08333333333333333,0.16666666666666669,1.8,10.8,3.6,10.8,2.0
