target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-20,2026,823302,2026-05-19,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,0,,1,4.0,12,18.0,17.0,67.0,43.0,2.0,1.0,0.0,5.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0,0,0,0,4.93,1.5,0.1111111111111111,0.05555555555555555,0.05555555555555555,4.5,11.25,2.25,4.5,6.25
2026-07-20,2026,823950,2026-05-14,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,San Francisco Giants,1,,1,6.0,18,23.0,20.0,97.0,64.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1,0,0,0,4.54,0.6666666666666666,0.2608695652173913,0.08695652173913043,0.17391304347826086,1.5,3.0,3.0,9.0,1.6666666666666667
2026-07-20,2026,823957,2026-05-08,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Atlanta Braves,1,,1,4.2,14,20.0,19.0,88.0,64.0,7.0,1.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,4.79,1.5,0.35,0.05,0.3,0.0,11.571428571428571,1.9285714285714284,13.5,-2.357142857142857
2026-07-20,2026,823066,2026-05-01,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,St. Louis Cardinals,0,,1,4.2,14,22.0,22.0,97.0,68.0,8.0,0.0,0.0,8.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,0,1,0,0,5.23,1.7142857142857142,0.36363636363636365,0.0,0.36363636363636365,3.8571428571428568,15.428571428571427,0.0,15.428571428571427,2.142857142857143
2026-07-20,2026,823962,2026-04-24,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Chicago Cubs,1,,1,6.1,19,24.0,22.0,101.0,64.0,10.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,0,0,4.78,0.7894736842105263,0.4166666666666667,0.041666666666666664,0.375,0.0,5.684210526315789,1.4210526315789473,14.210526315789474,-2.210526315789474
2026-07-20,2026,824372,2026-04-18,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Colorado Rockies,0,,1,5.0,15,21.0,18.0,77.0,48.0,4.0,2.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,5.85,1.2,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.0,7.2,3.6,7.2,-0.4
2026-07-20,2026,823967,2026-04-11,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Texas Rangers,1,,1,6.0,18,22.0,21.0,77.0,50.0,6.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,1,0,0,0,6.6,0.8333333333333334,0.2727272727272727,0.045454545454545456,0.22727272727272724,3.0,6.0,1.5,9.0,2.8333333333333335
2026-07-20,2026,822758,2026-04-03,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Washington Nationals,0,,1,5.2,17,27.0,24.0,98.0,61.0,2.0,3.0,0.0,7.0,1.0,0.0,1.0,4.0,4.0,0.0,2.0,1,0,0,0,8.0,1.7647058823529411,0.07407407407407407,0.1111111111111111,-0.037037037037037035,1.588235294117647,11.117647058823529,4.764705882352941,3.176470588235294,3.176470588235294
2026-07-20,2026,823971,2026-03-27,686218,Emmet Sheehan,Los Angeles Dodgers,Los Angeles Dodgers,Arizona Diamondbacks,1,,1,3.1,10,16.0,14.0,83.0,51.0,6.0,2.0,0.0,5.0,3.0,0.0,1.0,4.0,4.0,0.0,0.0,0,0,0,0,10.8,2.1,0.375,0.125,0.25,2.6999999999999997,13.5,5.3999999999999995,16.2,2.1
2026-07-20,2026,823199,2026-07-12,686790,Trevor McDonald,San Francisco Giants,San Francisco Giants,Colorado Rockies,1,,1,7.0,21,25.0,23.0,73.0,52.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0,5.02,0.5714285714285714,0.16,0.04,0.12,1.2857142857142858,3.857142857142857,1.2857142857142858,5.142857142857143,1.5714285714285714
2026-07-20,2026,823203,2026-07-07,686790,Trevor McDonald,San Francisco Giants,San Francisco Giants,Toronto Blue Jays,1,,1,2.1,7,18.0,17.0,58.0,37.0,0.0,1.0,0.0,11.0,1.0,0.0,1.0,8.0,8.0,0.0,0.0,0,1,0,0,5.46,5.142857142857142,0.0,0.05555555555555555,-0.05555555555555555,3.8571428571428568,42.42857142857142,3.8571428571428568,0.0,6.857142857142857
2026-07-20,2026,825064,2026-07-01,686790,Trevor McDonald,San Francisco Giants,San Francisco Giants,Arizona Diamondbacks,0,,1,6.0,18,19.0,19.0,90.0,53.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.42,0.16666666666666666,0.2631578947368421,0.0,0.2631578947368421,0.0,1.5,0.0,7.5,-1.6666666666666667
2026-07-20,2026,823206,2026-06-26,686790,Trevor McDonald,San Francisco Giants,San Francisco Giants,Atlanta Braves,1,,1,5.1,16,24.0,22.0,90.0,58.0,3.0,1.0,0.0,7.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,0,1,0,0,4.94,1.5,0.125,0.041666666666666664,0.08333333333333334,0.0,11.8125,1.6875,5.0625,-0.5625
2026-07-20,2026,823854,2026-06-20,686790,Trevor McDonald,San Francisco Giants,San Francisco Giants,Miami Marlins,0,,1,3.0,9,20.0,12.0,69.0,39.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0,1,0,0,4.93,2.0,0.05,0.15,-0.09999999999999999,0.0,9.0,9.0,3.0,5.333333333333333
2026-07-20,2026,823213,2026-06-13,686790,Trevor McDonald,San Francisco Giants,San Francisco Giants,Chicago Cubs,1,,1,3.2,11,20.0,16.0,92.0,53.0,4.0,3.0,0.0,6.0,3.0,0.0,1.0,4.0,4.0,1.0,2.0,0,1,0,0,4.64,2.4545454545454546,0.2,0.15,0.05000000000000002,2.4545454545454546,14.727272727272728,7.363636363636364,9.818181818181818,4.636363636363637
2026-07-20,2026,824670,2026-06-07,686790,Trevor McDonald,San Francisco Giants,San Francisco Giants,Chicago Cubs,0,,1,5.0,15,21.0,18.0,87.0,55.0,6.0,3.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,4.15,1.4,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,7.2,5.4,10.8,-0.6
2026-07-20,2026,823782,2026-06-02,686790,Trevor McDonald,San Francisco Giants,San Francisco Giants,Milwaukee Brewers,0,,1,5.0,15,22.0,19.0,87.0,53.0,4.0,3.0,0.0,5.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0,1,0,0,4.5,1.6,0.18181818181818182,0.13636363636363635,0.04545454545454547,1.8,9.0,5.4,7.2,2.8
2026-07-20,2026,823217,2026-05-27,686790,Trevor McDonald,San Francisco Giants,San Francisco Giants,Arizona Diamondbacks,1,,1,6.1,19,28.0,24.0,86.0,62.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0,1,0,0,4.34,1.2631578947368423,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,8.526315789473685,2.8421052631578947,8.526315789473685,-0.4736842105263158
2026-07-20,2026,823223,2026-05-22,686790,Trevor McDonald,San Francisco Giants,San Francisco Giants,Chicago White Sox,1,,1,3.2,11,18.0,15.0,66.0,41.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,7.0,7.0,2.0,0.0,0,1,0,0,4.76,1.090909090909091,0.2222222222222222,0.05555555555555555,0.16666666666666666,0.0,7.363636363636364,2.4545454545454546,9.818181818181818,0.27272727272727276
2026-07-20,2026,825007,2026-05-16,686790,Trevor McDonald,San Francisco Giants,San Francisco Giants,Athletics,0,,1,6.2,20,26.0,24.0,90.0,55.0,5.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,0,0,2.37,0.8999999999999999,0.19230769230769232,0.038461538461538464,0.15384615384615385,0.0,6.75,1.3499999999999999,6.75,-0.6
2026-07-20,2026,823953,2026-05-11,686790,Trevor McDonald,San Francisco Giants,San Francisco Giants,Los Angeles Dodgers,0,,1,5.1,16,26.0,24.0,101.0,58.0,4.0,2.0,0.0,9.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0,0,0,0,2.92,2.0625,0.15384615384615385,0.07692307692307693,0.07692307692307693,1.6875,15.1875,3.375,6.75,2.0625
2026-07-20,2026,823228,2026-05-04,686790,Trevor McDonald,San Francisco Giants,San Francisco Giants,San Diego Padres,1,,1,7.0,21,24.0,23.0,81.0,60.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0,1.29,0.2857142857142857,0.3333333333333333,0.0,0.3333333333333333,1.2857142857142858,2.5714285714285716,0.0,10.285714285714286,0.0
2026-07-20,2026,823359,2026-07-09,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Pittsburgh Pirates,0,,1,4.0,12,20.0,17.0,69.0,49.0,3.0,2.0,0.0,5.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,0,0,0,0,4.12,1.75,0.15,0.1,0.04999999999999999,6.75,11.25,4.5,6.75,9.75
2026-07-20,2026,823207,2026-06-27,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,San Francisco Giants,0,,1,4.0,12,17.0,15.0,69.0,43.0,4.0,1.0,0.0,5.0,1.0,0.0,2.0,5.0,5.0,0.0,1.0,0,1,0,0,4.01,1.5,0.23529411764705882,0.058823529411764705,0.1764705882352941,4.5,11.25,2.25,9.0,5.25
2026-07-20,2026,824908,2026-06-21,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Milwaukee Brewers,1,,1,6.0,18,32.0,30.0,95.0,66.0,6.0,2.0,0.0,12.0,2.0,0.0,1.0,8.0,8.0,0.0,0.0,0,1,0,0,3.71,2.3333333333333335,0.1875,0.0625,0.125,1.5,18.0,3.0,9.0,1.1666666666666667
2026-07-20,2026,823615,2026-06-14,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,New York Mets,0,,1,4.0,12,24.0,22.0,75.0,47.0,2.0,2.0,0.0,10.0,1.0,0.0,2.0,6.0,6.0,0.0,0.0,0,1,0,0,3.15,3.0,0.08333333333333333,0.08333333333333333,0.0,4.5,22.5,4.5,4.5,7.0
2026-07-20,2026,824916,2026-06-07,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Pittsburgh Pirates,1,,1,6.0,18,22.0,20.0,88.0,50.0,4.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,2.66,0.6666666666666666,0.18181818181818182,0.09090909090909091,0.09090909090909091,1.5,3.0,3.0,6.0,1.8333333333333333
2026-07-20,2026,824918,2026-06-02,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Toronto Blue Jays,1,,1,6.2,20,27.0,25.0,103.0,64.0,6.0,1.0,0.0,6.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,1,0,0,0,2.63,1.05,0.2222222222222222,0.037037037037037035,0.18518518518518517,1.3499999999999999,8.1,1.3499999999999999,8.1,0.6
2026-07-20,2026,824756,2026-05-27,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Boston Red Sox,0,,1,3.1,10,20.0,18.0,59.0,41.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0,1,0,0,2.5,3.0,0.05,0.05,0.0,0.0,24.299999999999997,2.6999999999999997,2.6999999999999997,0.3
2026-07-20,2026,824922,2026-05-22,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Washington Nationals,1,,1,6.0,18,24.0,23.0,87.0,58.0,4.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,1.97,1.0,0.16666666666666666,0.041666666666666664,0.125,1.5,7.5,1.5,6.0,1.3333333333333333
2026-07-20,2026,824924,2026-05-16,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Boston Red Sox,1,,1,8.0,24,32.0,31.0,103.0,72.0,3.0,0.0,0.0,7.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,0,1,0,0,2.01,0.875,0.09375,0.0,0.09375,1.125,7.875,0.0,3.375,0.875
2026-07-20,2026,823954,2026-05-10,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Los Angeles Dodgers,0,,1,5.2,17,22.0,18.0,83.0,46.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.81,0.8823529411764706,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.0,1.588235294117647,6.352941176470588,12.705882352941176,-0.7058823529411764
2026-07-20,2026,823142,2026-05-05,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Seattle Mariners,0,,1,6.0,18,23.0,19.0,93.0,62.0,9.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,2.02,0.8333333333333334,0.391304347826087,0.13043478260869565,0.26086956521739135,1.5,3.0,4.5,13.5,0.6666666666666666
2026-07-20,2026,824929,2026-04-30,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Detroit Tigers,1,,1,6.0,18,26.0,23.0,90.0,56.0,5.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,1.88,1.5,0.19230769230769232,0.11538461538461539,0.07692307692307693,0.0,9.0,4.5,7.5,-0.16666666666666666
2026-07-20,2026,824933,2026-04-25,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Philadelphia Phillies,1,,1,7.0,21,28.0,27.0,92.0,57.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,1.95,1.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0,7.714285714285714,1.2857142857142858,2.5714285714285716,-0.14285714285714285
2026-07-20,2026,822749,2026-04-20,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Washington Nationals,0,,1,6.2,20,27.0,24.0,98.0,57.0,6.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,1,0,0,0,1.5,0.75,0.2222222222222222,0.07407407407407407,0.14814814814814814,1.3499999999999999,4.05,2.6999999999999997,8.1,1.5
2026-07-20,2026,824936,2026-04-15,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Miami Marlins,1,,1,5.2,17,23.0,20.0,79.0,53.0,7.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0.77,1.0588235294117647,0.30434782608695654,0.08695652173913043,0.2173913043478261,0.0,6.352941176470588,3.176470588235294,11.117647058823529,-0.8823529411764706
2026-07-20,2026,824941,2026-04-10,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Cleveland Guardians,1,,1,4.2,14,21.0,18.0,76.0,43.0,3.0,3.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,1.02,1.5,0.14285714285714285,0.14285714285714285,0.0,1.9285714285714284,7.7142857142857135,5.785714285714286,5.785714285714286,3.4285714285714284
2026-07-20,2026,825104,2026-04-04,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Arizona Diamondbacks,0,,1,7.0,21,24.0,23.0,89.0,61.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,1,0,0,0.0,0.7142857142857143,0.3333333333333333,0.041666666666666664,0.29166666666666663,0.0,5.142857142857143,1.2857142857142858,10.285714285714286,-1.8571428571428572
2026-07-20,2026,824943,2026-03-30,693821,Bryce Elder,Atlanta Braves,Atlanta Braves,Athletics,1,,1,6.0,18,23.0,22.0,83.0,52.0,5.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1.0,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.0,7.5,1.5,7.5,-1.1666666666666667
2026-07-20,2026,823062,2026-07-07,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,St. Louis Cardinals,0,,1,7.0,21,25.0,24.0,103.0,75.0,11.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,3.0,1.0,0.0,1,0,0,0,1.62,0.42857142857142855,0.44,0.0,0.44,2.5714285714285716,3.857142857142857,0.0,14.142857142857142,1.0
2026-07-20,2026,823765,2026-07-02,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,Cincinnati Reds,1,,1,5.0,15,21.0,20.0,82.0,57.0,10.0,0.0,0.0,5.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0,1,0,0,1.47,1.0,0.47619047619047616,0.0,0.47619047619047616,3.6,9.0,0.0,18.0,1.2
2026-07-20,2026,823773,2026-06-26,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,Chicago Cubs,1,,1,6.0,18,23.0,19.0,107.0,69.0,8.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1,0,0,0,1.45,1.0,0.34782608695652173,0.17391304347826086,0.17391304347826086,1.5,3.0,6.0,12.0,1.5
2026-07-20,2026,824910,2026-06-19,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,Atlanta Braves,0,,1,6.0,18,24.0,23.0,91.0,65.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,1.45,1.0,0.2916666666666667,0.041666666666666664,0.25,0.0,7.5,1.5,10.5,-1.8333333333333333
2026-07-20,2026,823778,2026-06-12,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,Philadelphia Phillies,1,,1,9.0,27,27.0,27.0,95.0,74.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.34,0.1111111111111111,0.5555555555555556,0.0,0.5555555555555556,0.0,1.0,0.0,15.0,-3.3333333333333335
2026-07-20,2026,824351,2026-06-06,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,Colorado Rockies,0,,1,7.0,21,29.0,25.0,98.0,62.0,8.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0,0,0,1.5,1.0,0.27586206896551724,0.10344827586206896,0.1724137931034483,0.0,5.142857142857143,3.857142857142857,10.285714285714286,-0.5714285714285714
2026-07-20,2026,824187,2026-05-31,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,Houston Astros,0,,1,7.0,21,25.0,24.0,88.0,54.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,1.65,0.42857142857142855,0.32,0.0,0.32,0.0,3.857142857142857,0.0,10.285714285714286,-1.8571428571428572
2026-07-20,2026,823784,2026-05-25,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,St. Louis Cardinals,1,,1,7.0,21,24.0,23.0,96.0,71.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,1.83,0.42857142857142855,0.5,0.041666666666666664,0.4583333333333333,0.0,2.5714285714285716,1.2857142857142858,15.428571428571429,-3.0
2026-07-20,2026,824677,2026-05-19,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,Chicago Cubs,0,,1,6.0,18,22.0,21.0,74.0,53.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.89,0.6666666666666666,0.36363636363636365,0.045454545454545456,0.3181818181818182,0.0,4.5,1.5,12.0,-2.1666666666666665
2026-07-20,2026,823791,2026-05-13,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,San Diego Padres,1,,1,7.0,21,25.0,25.0,93.0,68.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.12,0.5714285714285714,0.4,0.0,0.4,0.0,5.142857142857143,0.0,12.857142857142858,-2.857142857142857
2026-07-20,2026,823794,2026-05-08,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,New York Yankees,1,,1,6.0,18,22.0,20.0,95.0,66.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.45,0.6666666666666666,0.5,0.09090909090909091,0.40909090909090906,0.0,3.0,3.0,16.5,-2.6666666666666665
2026-07-20,2026,822744,2026-05-01,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,Washington Nationals,0,,1,5.1,16,18.0,16.0,85.0,58.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.84,0.375,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.0,0.0,3.375,13.5,-1.875
2026-07-20,2026,823799,2026-04-25,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,Pittsburgh Pirates,1,,1,6.0,18,26.0,22.0,91.0,63.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0,0,0,0,3.31,1.1666666666666667,0.34615384615384615,0.038461538461538464,0.3076923076923077,0.0,9.0,1.5,13.5,-1.5
2026-07-20,2026,823881,2026-04-19,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,Miami Marlins,0,,1,5.0,15,23.0,19.0,97.0,61.0,9.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0,1,0,0,3.04,1.4,0.391304347826087,0.13043478260869565,0.26086956521739135,0.0,7.2,5.4,16.2,-1.2
2026-07-20,2026,823802,2026-04-14,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,Toronto Blue Jays,1,,1,5.1,16,21.0,21.0,76.0,56.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0,0,0,0,3.32,0.9375,0.23809523809523808,0.0,0.23809523809523808,3.375,8.4375,0.0,8.4375,3.0
2026-07-20,2026,824780,2026-04-07,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,Boston Red Sox,0,,1,5.1,16,22.0,17.0,101.0,56.0,10.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0,1,0,0,3.31,1.125,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.0,3.375,6.75,16.875,-0.9375
2026-07-20,2026,823806,2026-04-01,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,Tampa Bay Rays,1,,1,6.0,18,25.0,22.0,94.0,62.0,7.0,2.0,0.0,4.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0,0,0,0,2.45,1.0,0.28,0.08,0.2,1.5,6.0,3.0,10.5,1.3333333333333333
2026-07-20,2026,823812,2026-03-26,694819,Jacob Misiorowski,Milwaukee Brewers,Milwaukee Brewers,Chicago White Sox,1,,1,5.0,15,20.0,17.0,94.0,57.0,11.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,1.8,1.0,0.55,0.15,0.4,1.8,3.6,5.4,19.8,0.0
2026-07-20,2026,823602,2026-07-12,801139,Payton Tolle,Boston Red Sox,Boston Red Sox,New York Mets,0,,1,3.2,11,15.0,14.0,66.0,45.0,7.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0,0,0,0,3.11,1.090909090909091,0.4666666666666667,0.06666666666666667,0.4,0.0,7.363636363636364,2.4545454545454546,17.181818181818183,-3.0
2026-07-20,2026,824579,2026-07-07,801139,Payton Tolle,Boston Red Sox,Boston Red Sox,Chicago White Sox,0,,1,6.0,18,21.0,20.0,91.0,60.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.14,0.5,0.2857142857142857,0.047619047619047616,0.23809523809523808,0.0,3.0,1.5,9.0,-1.5
2026-07-20,2026,824740,2026-07-01,801139,Payton Tolle,Boston Red Sox,Boston Red Sox,Washington Nationals,1,,1,3.0,9,20.0,17.0,76.0,47.0,5.0,3.0,0.0,7.0,1.0,1.0,2.0,6.0,6.0,0.0,0.0,0,1,0,0,3.39,3.3333333333333335,0.25,0.15,0.1,6.0,21.0,9.0,15.0,8.333333333333334
2026-07-20,2026,824743,2026-06-26,801139,Payton Tolle,Boston Red Sox,Boston Red Sox,New York Yankees,1,,1,7.0,21,24.0,22.0,88.0,61.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.78,0.42857142857142855,0.2916666666666667,0.08333333333333333,0.20833333333333337,0.0,1.2857142857142858,2.5714285714285716,9.0,-1.1428571428571428
2026-07-20,2026,823123,2026-06-21,801139,Payton Tolle,Boston Red Sox,Boston Red Sox,Seattle Mariners,0,,1,6.0,18,25.0,23.0,79.0,53.0,2.0,2.0,0.0,6.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0,1,0,0,3.08,1.3333333333333333,0.08,0.08,0.0,1.5,9.0,3.0,3.0,2.5
2026-07-20,2026,824750,2026-06-16,801139,Payton Tolle,Boston Red Sox,Boston Red Sox,Toronto Blue Jays,1,,1,5.0,15,21.0,18.0,90.0,62.0,6.0,2.0,0.0,4.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0,1,0,0,2.93,1.2,0.2857142857142857,0.09523809523809523,0.19047619047619047,3.6,7.2,3.6,10.8,4.0
2026-07-20,2026,822969,2026-06-09,801139,Payton Tolle,Boston Red Sox,Boston Red Sox,Tampa Bay Rays,0,,1,6.0,18,28.0,26.0,94.0,71.0,3.0,1.0,0.0,9.0,4.0,0.0,0.0,4.0,4.0,1.0,0.0,0,1,0,0,2.7,1.6666666666666667,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.0,13.5,1.5,4.5,0.0
2026-07-20,2026,824755,2026-06-03,801139,Payton Tolle,Boston Red Sox,Boston Red Sox,Baltimore Orioles,1,,1,6.0,18,26.0,24.0,99.0,68.0,5.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.28,1.5,0.19230769230769232,0.07692307692307693,0.11538461538461539,0.0,10.5,3.0,7.5,-0.6666666666666666
2026-07-20,2026,824757,2026-05-28,801139,Payton Tolle,Boston Red Sox,Boston Red Sox,Atlanta Braves,1,,1,4.2,14,21.0,19.0,94.0,64.0,7.0,2.0,0.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,2.61,1.5,0.3333333333333333,0.09523809523809523,0.23809523809523808,0.0,9.642857142857142,3.8571428571428568,13.5,-1.7142857142857142
2026-07-20,2026,824761,2026-05-22,801139,Payton Tolle,Boston Red Sox,Boston Red Sox,Minnesota Twins,1,,1,6.0,18,25.0,23.0,85.0,57.0,9.0,2.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,2.45,1.0,0.36,0.08,0.27999999999999997,0.0,6.0,3.0,13.5,-2.0
