target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-24,2026,824434,2026-05-26,676282,Joey Cantillo,Cleveland Guardians,Cleveland Guardians,Washington Nationals,1,,1,2.0,6,12.0,8.0,69.0,38.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,4.0,4.0,0.0,2.0,0,1,0,0,3.57,3.5,0.08333333333333333,0.3333333333333333,-0.25,4.5,13.5,18.0,4.5,11.5
2026-07-24,2026,824274,2026-05-21,676282,Joey Cantillo,Cleveland Guardians,Cleveland Guardians,Detroit Tigers,0,,1,5.2,17,23.0,20.0,98.0,67.0,6.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.05,1.0588235294117647,0.2608695652173913,0.13043478260869565,0.13043478260869565,0.0,4.764705882352941,4.764705882352941,9.529411764705882,-0.5294117647058824
2026-07-24,2026,824435,2026-05-16,676282,Joey Cantillo,Cleveland Guardians,Cleveland Guardians,Cincinnati Reds,1,,1,5.0,15,22.0,17.0,87.0,53.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0,0,0,0,3.4,1.6,0.18181818181818182,0.18181818181818182,0.0,1.8,7.2,7.2,7.2,3.4
2026-07-24,2026,824441,2026-05-11,676282,Joey Cantillo,Cleveland Guardians,Cleveland Guardians,Los Angeles Angels,1,,1,6.0,18,24.0,23.0,93.0,63.0,4.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.98,1.0,0.16666666666666666,0.041666666666666664,0.125,0.0,7.5,1.5,6.0,-0.8333333333333334
2026-07-24,2026,824118,2026-05-06,676282,Joey Cantillo,Cleveland Guardians,Cleveland Guardians,Kansas City Royals,0,,1,5.0,15,19.0,15.0,70.0,43.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,3.43,1.2,0.05263157894736842,0.15789473684210525,-0.10526315789473684,0.0,5.4,5.4,1.8,1.4
2026-07-24,2026,825012,2026-05-01,676282,Joey Cantillo,Cleveland Guardians,Cleveland Guardians,Athletics,0,,1,4.0,12,20.0,16.0,69.0,40.0,2.0,3.0,0.0,5.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0,0,0,0,3.67,2.0,0.1,0.15,-0.04999999999999999,2.25,11.25,6.75,4.5,4.5
2026-07-24,2026,822826,2026-04-25,676282,Joey Cantillo,Cleveland Guardians,Cleveland Guardians,Toronto Blue Jays,0,,1,5.0,15,22.0,21.0,89.0,60.0,4.0,1.0,0.0,6.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0,1,0,0,2.97,1.4,0.18181818181818182,0.045454545454545456,0.13636363636363635,1.8,10.8,1.8,7.2,1.6
2026-07-24,2026,824452,2026-04-19,676282,Joey Cantillo,Cleveland Guardians,Cleveland Guardians,Baltimore Orioles,1,,1,4.2,14,22.0,18.0,89.0,44.0,6.0,3.0,0.0,5.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,0,0,0,0,3.2,1.7142857142857142,0.2727272727272727,0.13636363636363635,0.13636363636363635,1.9285714285714284,9.642857142857142,5.785714285714286,11.571428571428571,2.7857142857142856
2026-07-24,2026,823072,2026-04-14,676282,Joey Cantillo,Cleveland Guardians,Cleveland Guardians,St. Louis Cardinals,0,,1,6.0,18,21.0,19.0,82.0,52.0,4.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0,0,0,0,2.61,1.1666666666666667,0.19047619047619047,0.09523809523809523,0.09523809523809523,3.0,7.5,3.0,6.0,4.0
2026-07-24,2026,824455,2026-04-08,676282,Joey Cantillo,Cleveland Guardians,Cleveland Guardians,Kansas City Royals,1,,1,5.2,17,21.0,19.0,88.0,54.0,9.0,2.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1,0,0,0,2.45,0.8823529411764706,0.42857142857142855,0.09523809523809523,0.3333333333333333,0.0,4.764705882352941,3.176470588235294,14.294117647058822,-2.1176470588235294
2026-07-24,2026,824458,2026-04-03,676282,Joey Cantillo,Cleveland Guardians,Cleveland Guardians,Chicago Cubs,1,,1,5.1,16,21.0,19.0,82.0,51.0,6.0,2.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,3.0,1.125,0.2857142857142857,0.09523809523809523,0.19047619047619047,0.0,6.75,3.375,10.125,-1.125
2026-07-24,2026,823161,2026-03-28,676282,Joey Cantillo,Cleveland Guardians,Cleveland Guardians,Seattle Mariners,0,,1,3.2,11,18.0,15.0,91.0,55.0,5.0,3.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0,0,0,0,4.91,1.9090909090909092,0.2777777777777778,0.16666666666666666,0.11111111111111113,0.0,9.818181818181818,7.363636363636364,12.272727272727273,-0.27272727272727276
2026-07-24,2026,824008,2026-07-18,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Detroit Tigers,1,,1,4.0,12,22.0,17.0,87.0,54.0,3.0,1.0,0.0,7.0,2.0,0.0,1.0,6.0,6.0,2.0,0.0,0,1,0,0,8.23,2.0,0.13636363636363635,0.045454545454545456,0.0909090909090909,2.25,15.75,2.25,6.75,4.0
2026-07-24,2026,823685,2026-07-10,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Minnesota Twins,0,,1,5.1,16,23.0,20.0,79.0,50.0,0.0,1.0,0.0,6.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,1,0,0,0,7.55,1.3125,0.0,0.043478260869565216,-0.043478260869565216,0.0,10.125,1.6875,0.0,1.125
2026-07-24,2026,824021,2026-06-14,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Tampa Bay Rays,1,,1,2.1,7,12.0,9.0,47.0,28.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0,0,0,0,8.06,2.142857142857143,0.08333333333333333,0.16666666666666666,-0.08333333333333333,0.0,11.571428571428571,7.7142857142857135,3.8571428571428568,3.0
2026-07-24,2026,824025,2026-06-08,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Houston Astros,1,,1,5.1,16,25.0,23.0,92.0,57.0,6.0,2.0,1.0,6.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0,0,0,8.1,1.5,0.24,0.08,0.15999999999999998,0.0,10.125,3.375,10.125,-1.6875
2026-07-24,2026,824026,2026-06-02,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Colorado Rockies,1,,1,3.2,11,21.0,17.0,91.0,56.0,3.0,3.0,0.0,7.0,1.0,0.0,2.0,8.0,7.0,0.0,0.0,0,1,0,0,9.5,2.7272727272727275,0.14285714285714285,0.14285714285714285,0.0,4.909090909090909,17.181818181818183,7.363636363636364,7.363636363636364,7.909090909090909
2026-07-24,2026,824272,2026-05-28,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Detroit Tigers,0,,1,5.0,15,19.0,17.0,88.0,56.0,5.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,7.53,0.8,0.2631578947368421,0.10526315789473684,0.15789473684210525,1.8,3.6,3.6,9.0,1.8
2026-07-24,2026,824029,2026-05-22,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Texas Rangers,1,,1,5.2,17,25.0,23.0,97.0,62.0,5.0,2.0,0.0,7.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,1,0,0,0,10.61,1.588235294117647,0.2,0.08,0.12000000000000001,1.588235294117647,11.117647058823529,3.176470588235294,7.941176470588235,1.588235294117647
2026-07-24,2026,824034,2026-05-17,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Los Angeles Dodgers,1,,1,3.2,11,21.0,16.0,79.0,50.0,4.0,4.0,0.0,7.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0,1,0,0,17.18,3.0,0.19047619047619047,0.19047619047619047,0.0,0.0,17.181818181818183,9.818181818181818,9.818181818181818,1.090909090909091
2026-07-24,2026,824169,2026-07-18,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Baltimore Orioles,1,,1,5.0,15,21.0,16.0,85.0,45.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,0,0,4.34,1.0,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.0,1.8,7.2,10.8,0.6
2026-07-24,2026,822710,2026-07-08,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Washington Nationals,0,,1,4.0,12,25.0,18.0,94.0,48.0,2.0,6.0,0.0,7.0,2.0,0.0,2.0,8.0,8.0,0.0,0.0,0,1,0,0,4.5,3.25,0.08,0.24,-0.15999999999999998,4.5,15.75,13.5,4.5,10.0
2026-07-24,2026,824173,2026-07-03,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Tampa Bay Rays,1,,1,6.0,18,19.0,18.0,73.0,46.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,3.81,0.5,0.21052631578947367,0.05263157894736842,0.15789473684210525,1.5,3.0,1.5,6.0,1.3333333333333333
2026-07-24,2026,824255,2026-06-26,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Detroit Tigers,0,,1,3.0,9,19.0,14.0,93.0,49.0,7.0,5.0,0.0,5.0,0.0,0.0,3.0,8.0,8.0,0.0,0.0,0,1,0,0,4.0,3.3333333333333335,0.3684210526315789,0.2631578947368421,0.10526315789473684,9.0,15.0,15.0,21.0,13.333333333333334
2026-07-24,2026,824180,2026-06-20,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Cleveland Guardians,1,,1,6.0,18,24.0,22.0,90.0,65.0,8.0,0.0,0.0,6.0,0.0,0.0,3.0,6.0,6.0,1.0,0.0,0,1,0,0,3.13,1.0,0.3333333333333333,0.0,0.3333333333333333,4.5,9.0,0.0,12.0,4.333333333333333
2026-07-24,2026,824099,2026-06-14,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Kansas City Royals,0,,1,6.0,18,26.0,25.0,101.0,61.0,7.0,1.0,0.0,8.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0,1,0,0,2.57,1.5,0.2692307692307692,0.038461538461538464,0.23076923076923075,0.0,12.0,1.5,10.5,-1.8333333333333333
2026-07-24,2026,824025,2026-06-08,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Los Angeles Angels,0,,1,6.0,18,26.0,21.0,95.0,57.0,7.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0,0,0,0,2.21,1.3333333333333333,0.2692307692307692,0.15384615384615385,0.11538461538461536,0.0,6.0,6.0,10.5,0.16666666666666666
2026-07-24,2026,824188,2026-06-03,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Pittsburgh Pirates,1,,1,4.0,12,19.0,17.0,83.0,47.0,3.0,1.0,0.0,6.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,0,0,0,0,1.94,1.75,0.15789473684210525,0.05263157894736842,0.10526315789473684,2.25,13.5,2.25,6.75,3.25
2026-07-24,2026,822896,2026-05-28,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Texas Rangers,0,,1,6.0,18,23.0,20.0,94.0,55.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1,0,0,0,1.34,0.6666666666666666,0.13043478260869565,0.043478260869565216,0.08695652173913043,1.5,4.5,1.5,4.5,2.6666666666666665
2026-07-24,2026,824679,2026-05-22,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Chicago Cubs,0,,1,5.0,15,23.0,17.0,89.0,53.0,5.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0,0,0,1.32,1.2,0.21739130434782608,0.17391304347826086,0.043478260869565216,0.0,3.6,7.2,9.0,1.6
2026-07-24,2026,824194,2026-05-15,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Texas Rangers,1,,1,7.1,22,27.0,23.0,102.0,62.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.5,0.6818181818181819,0.18518518518518517,0.14814814814814814,0.037037037037037035,0.0,1.2272727272727273,4.909090909090909,6.136363636363637,0.27272727272727276
2026-07-24,2026,824523,2026-05-09,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Cincinnati Reds,0,,1,5.2,17,24.0,20.0,93.0,59.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0,1,0,0,1.88,1.4117647058823528,0.20833333333333334,0.125,0.08333333333333334,0.0,7.941176470588235,4.764705882352941,7.941176470588235,-0.1764705882352941
2026-07-24,2026,824771,2026-05-02,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Boston Red Sox,0,,1,5.0,15,23.0,17.0,87.0,50.0,4.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,1.96,2.0,0.17391304347826086,0.21739130434782608,-0.043478260869565216,0.0,9.0,9.0,7.2,1.4
2026-07-24,2026,824202,2026-04-26,681293,Spencer Arrighetti,Houston Astros,Houston Astros,New York Yankees,1,,1,7.0,21,26.0,24.0,96.0,64.0,8.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0,2.0,0.5714285714285714,0.3076923076923077,0.038461538461538464,0.2692307692307693,1.2857142857142858,3.857142857142857,1.2857142857142858,10.285714285714286,0.42857142857142855
2026-07-24,2026,824450,2026-04-20,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Cleveland Guardians,0,,1,5.0,15,25.0,20.0,96.0,56.0,3.0,4.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1,0,0,0,2.45,1.8,0.12,0.16,-0.04000000000000001,0.0,9.0,7.2,5.4,1.8
2026-07-24,2026,824209,2026-04-15,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Colorado Rockies,1,,1,6.0,18,27.0,21.0,100.0,61.0,10.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1,0,0,0,1.5,1.1666666666666667,0.37037037037037035,0.14814814814814814,0.2222222222222222,0.0,4.5,6.0,15.0,-0.3333333333333333
2026-07-24,2026,824978,2026-07-19,682052,Jacob Lopez,Athletics,Athletics,Washington Nationals,1,,1,4.1,13,19.0,15.0,84.0,52.0,6.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0,1,0,0,6.64,0.9230769230769231,0.3157894736842105,0.10526315789473684,0.21052631578947367,0.0,4.153846153846154,4.153846153846154,12.461538461538462,0.0
2026-07-24,2026,824575,2026-07-10,682052,Jacob Lopez,Athletics,Athletics,Chicago White Sox,0,,1,1.2,5,5.0,5.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.83,0.0,0.2,0.0,0.2,0.0,0.0,0.0,5.3999999999999995,-1.2
2026-07-24,2026,824254,2026-07-07,682052,Jacob Lopez,Athletics,Athletics,Detroit Tigers,0,,0,3.0,9,14.0,13.0,63.0,39.0,4.0,1.0,0.0,5.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0,0,0,0,7.04,2.0,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.0,15.0,3.0,12.0,-1.6666666666666667
2026-07-24,2026,825001,2026-05-31,682052,Jacob Lopez,Athletics,Athletics,New York Yankees,1,,1,2.0,6,13.0,11.0,56.0,34.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0,1,0,0,6.75,3.5,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,22.5,9.0,13.5,0.0
2026-07-24,2026,823297,2026-05-24,682052,Jacob Lopez,Athletics,Athletics,San Diego Padres,0,,0,4.2,14,19.0,17.0,91.0,56.0,3.0,1.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,5.73,1.5,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.0,11.571428571428571,1.9285714285714284,5.785714285714286,-0.6428571428571428
2026-07-24,2026,824033,2026-05-19,682052,Jacob Lopez,Athletics,Athletics,Los Angeles Angels,0,,1,3.2,11,21.0,18.0,83.0,51.0,2.0,3.0,0.0,7.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0,0,0,0,6.14,2.7272727272727275,0.09523809523809523,0.14285714285714285,-0.047619047619047616,2.4545454545454546,17.181818181818183,7.363636363636364,4.909090909090909,4.909090909090909
2026-07-24,2026,825008,2026-05-14,682052,Jacob Lopez,Athletics,Athletics,St. Louis Cardinals,1,,1,5.0,15,23.0,19.0,86.0,56.0,2.0,3.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,5.8,1.4,0.08695652173913043,0.13043478260869565,-0.043478260869565216,3.6,7.2,5.4,3.6,6.2
2026-07-24,2026,824846,2026-05-08,682052,Jacob Lopez,Athletics,Athletics,Baltimore Orioles,0,,1,5.1,16,21.0,19.0,91.0,57.0,5.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1,0,0,0,6.11,0.9375,0.23809523809523808,0.09523809523809523,0.14285714285714285,3.375,5.0625,3.375,8.4375,4.125
2026-07-24,2026,825014,2026-05-02,682052,Jacob Lopez,Athletics,Athletics,Cleveland Guardians,1,,1,5.1,16,25.0,23.0,96.0,63.0,5.0,1.0,0.0,8.0,2.0,0.0,2.0,6.0,6.0,0.0,0.0,0,1,0,0,6.6,1.6875,0.2,0.04,0.16,3.375,13.5,1.6875,8.4375,3.5625
2026-07-24,2026,822911,2026-04-26,682052,Jacob Lopez,Athletics,Athletics,Texas Rangers,0,,0,1.0,3,7.0,4.0,25.0,12.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,1,5.84,3.0,0.14285714285714285,0.2857142857142857,-0.14285714285714285,0.0,9.0,18.0,9.0,4.0
2026-07-24,2026,823148,2026-04-21,682052,Jacob Lopez,Athletics,Athletics,Seattle Mariners,0,,1,5.1,16,24.0,21.0,86.0,52.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,5.7,1.6875,0.041666666666666664,0.08333333333333333,-0.041666666666666664,1.6875,11.8125,3.375,1.6875,3.1875
2026-07-24,2026,825023,2026-04-16,682052,Jacob Lopez,Athletics,Athletics,Texas Rangers,1,,1,5.0,15,22.0,17.0,85.0,50.0,5.0,4.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,6.38,1.4,0.22727272727272727,0.18181818181818182,0.04545454545454544,0.0,5.4,7.2,9.0,0.4
2026-07-24,2026,823644,2026-04-11,682052,Jacob Lopez,Athletics,Athletics,New York Mets,0,,1,5.0,15,25.0,22.0,96.0,58.0,5.0,3.0,0.0,7.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,1,0,0,0,7.43,2.0,0.2,0.12,0.08000000000000002,3.6,12.6,5.4,9.0,5.0
2026-07-24,2026,825025,2026-04-05,682052,Jacob Lopez,Athletics,Athletics,Houston Astros,1,,1,4.1,13,21.0,16.0,92.0,51.0,6.0,5.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0,0,0,0,6.48,1.8461538461538463,0.2857142857142857,0.23809523809523808,0.047619047619047616,2.076923076923077,6.230769230769231,10.384615384615385,12.461538461538462,3.6923076923076925
2026-07-24,2026,824943,2026-03-30,682052,Jacob Lopez,Athletics,Athletics,Atlanta Braves,0,,1,4.0,12,22.0,17.0,91.0,46.0,0.0,5.0,0.0,6.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0,1,0,0,6.75,2.75,0.0,0.22727272727272727,-0.22727272727272727,0.0,13.5,11.25,0.0,3.75
2026-07-24,2026,823115,2026-07-17,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,San Francisco Giants,1,,1,5.2,17,26.0,24.0,91.0,61.0,6.0,1.0,0.0,7.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0,1,0,0,2.27,1.4117647058823528,0.23076923076923078,0.038461538461538464,0.19230769230769232,1.588235294117647,11.117647058823529,1.588235294117647,9.529411764705882,1.2352941176470587
2026-07-24,2026,823846,2026-07-09,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Miami Marlins,0,,1,5.0,15,28.0,24.0,81.0,50.0,3.0,4.0,0.0,9.0,1.0,1.0,1.0,6.0,4.0,0.0,0.0,0,1,0,0,2.18,2.6,0.10714285714285714,0.14285714285714285,-0.03571428571428571,1.8,16.2,7.2,5.4,3.8
2026-07-24,2026,823119,2026-07-02,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Los Angeles Angels,1,,1,7.0,21,24.0,24.0,90.0,66.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.71,0.2857142857142857,0.3333333333333333,0.0,0.3333333333333333,0.0,2.5714285714285716,0.0,10.285714285714286,-2.2857142857142856
2026-07-24,2026,823366,2026-06-25,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Pittsburgh Pirates,0,,1,5.2,17,22.0,22.0,90.0,66.0,11.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0,1,0,0,1.97,0.8823529411764706,0.5,0.0,0.5,3.176470588235294,7.941176470588235,0.0,17.470588235294116,0.7058823529411764
2026-07-24,2026,823124,2026-06-19,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Boston Red Sox,1,,1,5.0,15,16.0,16.0,66.0,46.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,1,0,0,1.58,0.6,0.4375,0.0,0.4375,1.8,5.4,0.0,12.6,-0.2
2026-07-24,2026,822726,2026-06-12,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Washington Nationals,0,,1,8.0,24,26.0,26.0,91.0,65.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1,0,0,0,1.54,0.5,0.2692307692307692,0.0,0.2692307692307692,2.25,4.5,0.0,7.875,1.5
2026-07-24,2026,824269,2026-06-06,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Detroit Tigers,0,,1,6.0,18,20.0,18.0,94.0,64.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.33,0.5,0.45,0.1,0.35,0.0,1.5,3.0,13.5,-2.0
2026-07-24,2026,823133,2026-05-31,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Arizona Diamondbacks,1,,1,5.0,15,17.0,16.0,71.0,52.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.71,0.4,0.35294117647058826,0.058823529411764705,0.29411764705882354,0.0,1.8,1.8,10.8,-1.8
2026-07-24,2026,825005,2026-05-25,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Athletics,0,,0,5.0,15,18.0,18.0,83.0,55.0,4.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,2.25,1.0,0.2222222222222222,0.0,0.2222222222222222,1.8,9.0,0.0,7.2,1.0
2026-07-24,2026,823136,2026-05-19,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Chicago White Sox,1,,1,5.2,17,19.0,18.0,72.0,50.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.64,0.3529411764705882,0.3684210526315789,0.05263157894736842,0.3157894736842105,0.0,1.588235294117647,1.588235294117647,11.117647058823529,-1.9411764705882353
2026-07-24,2026,824195,2026-05-13,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Houston Astros,0,,1,5.1,16,25.0,23.0,81.0,58.0,3.0,1.0,1.0,8.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,3.38,1.6875,0.12,0.04,0.07999999999999999,1.6875,13.5,1.6875,5.0625,1.3125
2026-07-24,2026,824414,2026-07-18,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Cleveland Guardians,0,,1,5.0,15,19.0,18.0,74.0,48.0,9.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,4.05,0.8,0.47368421052631576,0.05263157894736842,0.42105263157894735,0.0,5.4,1.8,16.2,-3.0
2026-07-24,2026,823360,2026-07-08,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Atlanta Braves,1,,1,6.0,18,18.0,18.0,77.0,53.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.37,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0,0.0,0.0,12.0,-2.6666666666666665
2026-07-24,2026,823442,2026-07-02,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Philadelphia Phillies,0,,1,4.0,12,16.0,14.0,73.0,41.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,5.28,1.0,0.375,0.125,0.25,0.0,4.5,4.5,13.5,-1.5
2026-07-24,2026,823364,2026-06-27,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Cincinnati Reds,1,,1,4.2,14,20.0,18.0,81.0,52.0,4.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,3.0,0.0,2.0,0,0,0,0,5.76,1.0714285714285714,0.2,0.05,0.15000000000000002,1.9285714285714284,7.7142857142857135,1.9285714285714284,7.7142857142857135,1.7142857142857142
2026-07-24,2026,824343,2026-06-21,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Colorado Rockies,0,,1,3.0,9,12.0,10.0,45.0,28.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,5.75,1.0,0.25,0.16666666666666666,0.08333333333333334,0.0,3.0,6.0,9.0,0.0
2026-07-24,2026,824993,2026-06-15,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Athletics,0,,1,4.0,12,20.0,19.0,75.0,43.0,4.0,1.0,0.0,8.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0,1,0,0,6.23,2.25,0.2,0.05,0.15000000000000002,4.5,18.0,2.25,9.0,5.25
2026-07-24,2026,823372,2026-06-10,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Los Angeles Dodgers,1,,1,4.0,12,16.0,15.0,75.0,45.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,4.73,1.0,0.25,0.0625,0.1875,0.0,6.75,2.25,9.0,-1.25
2026-07-24,2026,824185,2026-06-04,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Houston Astros,0,,1,5.0,15,21.0,19.0,74.0,44.0,4.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,4.82,1.2,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.0,7.2,3.6,7.2,-0.4
